,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
FIBCD1_ENSTGUG00000004769.2,0.005000920247443173,-10.606515620863197,60.97286167948751,0.04718443187303478,0.8280370721768705,1.0,FIBCD1_ENSTGUG00000004769.2
LAMC3_ENSTGUG00000004775.2,0.09979647105097492,-5.883124248330762,8.758434644679118,0.07091259652398207,0.7900126460246994,1.0,LAMC3_ENSTGUG00000004775.2
AIF1L_ENSTGUG00000004809.2,0.0400681813067545,-9.423918339428434,17.21548367883967,0.1734640137363641,0.677051401107091,1.0,AIF1L_ENSTGUG00000004809.2
FAM78A_ENSTGUG00000028321.1,0.03493723425340242,5.130300237709702,11.348036714622863,0.024566834762595136,0.8754512517467564,1.0,FAM78A_ENSTGUG00000028321.1
PLPP7_ENSTGUG00000004901.2,0.010001840494886345,-11.442918385132188,58.785424419171534,0.053855246676196344,0.8164857174053592,1.0,PLPP7_ENSTGUG00000004901.2
NPDC1_ENSTGUG00000002413.2,0.06999570173000998,-8.274219081312816,10.474682564088923,0.24874107886216734,0.6179629207178641,1.0,NPDC1_ENSTGUG00000002413.2
_ENSTGUG00000021879.1,0.11486544886411844,-15.00188821296903,52.51246704898091,0.6889973074722775,0.4065056431199847,1.0,_ENSTGUG00000021879.1
C8G_ENSTGUG00000002420.2,0.05495106402048068,-8.943666086754389,12.512246036902702,0.24926267485852804,0.6175947298566004,1.0,C8G_ENSTGUG00000002420.2
FBXW5_ENSTGUG00000002426.2,0.02997091774530914,-5.755347239726953,13.666563034054265,0.027860759229703547,0.8674365957229808,1.0,FBXW5_ENSTGUG00000002426.2
RAPGEF1_ENSTGUG00000005007.2,0.024987299367540915,-6.828952506594164,18.55836023376424,0.033207432737874854,0.8554029629809325,1.0,RAPGEF1_ENSTGUG00000005007.2
_ENSTGUG00000022015.1,0.10997167130090499,5.182662250222062,7.480777391352786,0.05754911467042234,0.8104124591389916,1.0,_ENSTGUG00000022015.1
_ENSTGUG00000002544.2,0.010001840494886345,-11.605076154446653,57.44753246316707,0.09619772971124618,0.7564411206730851,1.0,_ENSTGUG00000002544.2
NDOR1_ENSTGUG00000002513.2,0.029970977813049398,0.005133568503600152,11.817554784514057,3.035722784261452e-10,0.9999860981974275,1.0,NDOR1_ENSTGUG00000002513.2
RNF208_ENSTGUG00000028159.1,0.019969077250422795,0.00702664811973026,14.46016753083314,-5.796465529783745e-09,1.0,1.0,RNF208_ENSTGUG00000028159.1
NTNG2_ENSTGUG00000005108.2,0.004983618377768225,10.7101746640634,62.6130639516759,0.04723938673935635,0.8279385262853872,1.0,NTNG2_ENSTGUG00000005108.2
ALAD_ENSTGUG00000024926.1,0.049888089386707093,8.043261370820419,12.98821273328412,0.11710680475547974,0.7321938269700978,1.0,ALAD_ENSTGUG00000024926.1
SETX_ENSTGUG00000005117.2,0.004983618377768225,10.7101746640634,62.6130639516759,0.04723938673935635,0.8279385262853872,1.0,SETX_ENSTGUG00000005117.2
_ENSTGUG00000005102.2,0.0,,,,,,_ENSTGUG00000005102.2
LRSAM1_ENSTGUG00000002664.2,0.02002764130137248,0.1020529480595497,20.359039527398817,4.192119916979209e-06,0.9983663590669924,1.0,LRSAM1_ENSTGUG00000002664.2
ZMYND19_ENSTGUG00000018911.1,0.014968157002979623,6.854039365078592,18.597371792224653,0.033313355479869244,0.8551750792490364,1.0,ZMYND19_ENSTGUG00000018911.1
