,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
EXT1_ENSTGUG00000012328.2,0.03523833728474655,-8.713881908142568,17.58010540285575,0.1222227563796352,0.7266361237561947,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.04517926729433716,3.10168071975462,11.809190592094017,0.010269136024547265,0.9192831474856346,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.17117008411874335,-0.08182888233086341,5.907264451390555,1.2761473101363663e-05,0.9971497067620994,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.05532106800953493,-2.7486524522253784,10.27739747165561,0.009325725398568352,0.923068044071078,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.0,,,,,,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.020165401032378398,7.329274978545241,18.59821628147641,0.036375069680723016,0.8487430145860367,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.11063372068393491,-7.531126345750481,8.122249717125172,0.261230933678263,0.6092757453972074,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.12081824610820636,-7.145708079027208,7.7744197706320985,0.18890595812689526,0.6638287430517856,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.015164504649842933,6.860113981733058,18.596639524898265,0.03335729814408239,0.8550806502379695,1.0,COLEC10_ENSTGUG00000019400.1
