,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
MIB2_ENSTGUG00000003045.2,0.039939539382156206,-5.221855723729959,11.372791799069407,0.037813819246608205,0.8458174693790708,1.0,MIB2_ENSTGUG00000003045.2
FBXO2_ENSTGUG00000002320.2,0.024980186615945785,-8.370702002637978,17.87586154359524,0.08066884514752815,0.7763930506687233,1.0,FBXO2_ENSTGUG00000002320.2
DISP3_ENSTGUG00000002310.2,0.03490983644450482,9.42510618692909,17.25392313731133,0.17324395837451334,0.6772447455924973,1.0,DISP3_ENSTGUG00000002310.2
_ENSTGUG00000003018.2,0.0,,,,,,_ENSTGUG00000003018.2
UBIAD1_ENSTGUG00000024374.1,0.044928742796967534,-5.335649924444448,11.34128074136317,0.02587868006401095,0.8721969583620481,1.0,UBIAD1_ENSTGUG00000024374.1
_ENSTGUG00000027075.1,0.024876572367475727,0.03981103755480184,14.451380095700626,1.2271255158680106e-06,0.9991161379932196,1.0,_ENSTGUG00000027075.1
_ENSTGUG00000002214.2,0.009981421722772266,0.013610020244953181,20.393781721744393,-1.10938955799611e-08,1.0,1.0,_ENSTGUG00000002214.2
PPCS_ENSTGUG00000002212.2,0.04493437056071327,9.696616843463609,17.477040211797316,0.17838826210549996,0.6727620169215012,1.0,PPCS_ENSTGUG00000002212.2
SLC2A1_ENSTGUG00000002201.2,0.11487706486623166,-2.745469517589061,7.268318988386424,0.013803755844151055,0.9064722544642784,1.0,SLC2A1_ENSTGUG00000002201.2
GABRD_ENSTGUG00000002966.2,0.5335550973860836,1.3666971865372775,0.9214075034016105,0.962463938753217,0.3265668699597674,1.0,GABRD_ENSTGUG00000002966.2
PANK4_ENSTGUG00000002880.2,0.024965994362200514,-8.008571033771242,17.971296276735973,0.07678437827913598,0.7817033657716554,1.0,PANK4_ENSTGUG00000002880.2
_ENSTGUG00000023293.1,0.03513469336866318,-7.165484573739164,13.292655449214855,0.07056996454592479,0.7905087132800418,1.0,_ENSTGUG00000023293.1
_ENSTGUG00000021912.1,0.0,,,,,,_ENSTGUG00000021912.1
tgu-mir-200b_ENSTGUG00000017833.2,0.0,,,,,,tgu-mir-200b_ENSTGUG00000017833.2
_ENSTGUG00000029479.1,0.029889496488293085,-13.113619483287806,54.14948333606796,0.25028359083270857,0.6168754632015331,1.0,_ENSTGUG00000029479.1
LRRC47_ENSTGUG00000002737.2,0.019900943512218435,8.03993710862808,17.887480728846633,0.0763833599900039,0.7822597515361139,1.0,LRRC47_ENSTGUG00000002737.2
AJAP1_ENSTGUG00000028015.1,0.1250100755077697,-3.68863814432859,7.085418080217914,0.037046070487349425,0.8473712784106446,1.0,AJAP1_ENSTGUG00000028015.1
KCNAB2_ENSTGUG00000002658.2,0.2195711988036772,2.3565943574177246,5.489335504211888,0.016794483691967343,0.8968880203328738,1.0,KCNAB2_ENSTGUG00000002658.2
CHD5_ENSTGUG00000002634.2,0.08982500576499443,3.732055443967807,7.109087325958918,0.017296783832051688,0.8953661512392848,1.0,CHD5_ENSTGUG00000002634.2
_ENSTGUG00000023944.1,0.004951213551621645,-10.59573594801489,61.00217824121296,0.0470985267274564,0.8281912390432774,1.0,_ENSTGUG00000023944.1
ACOT7_ENSTGUG00000002611.2,0.17476065683420205,4.6377807112233445,5.5186836965824915,0.06568867173990611,0.7977207310143362,1.0,ACOT7_ENSTGUG00000002611.2
OTUD3_ENSTGUG00000017052.2,0.024874971793986886,5.762590749036481,13.67842530839154,0.027875590990014132,0.8674016417130377,1.0,OTUD3_ENSTGUG00000017052.2
PLEKHG5_ENSTGUG00000002606.2,0.004978485707117546,-10.600591771080554,60.98859680298345,0.0471373708524645,0.8281215104830387,1.0,PLEKHG5_ENSTGUG00000002606.2
_ENSTGUG00000023378.1,1.6437215724696055,-0.05025082230472535,0.26801081417682476,0.029480926777523564,0.8636733016122793,1.0,_ENSTGUG00000023378.1
MUL1_ENSTGUG00000024353.1,0.04995926067271283,6.569127459327252,11.070439929769186,0.0642716007880324,0.7998676113529394,1.0,MUL1_ENSTGUG00000024353.1
FAM43B_ENSTGUG00000017109.2,0.01492245780510089,-0.031096782081962697,20.36807489232938,9.843269737075389e-07,0.999208392895225,1.0,FAM43B_ENSTGUG00000017109.2
DNAJC11_ENSTGUG00000002575.2,0.014994625268006101,6.862654975998973,18.597020660489974,0.03337311304129997,0.8550466811115969,1.0,DNAJC11_ENSTGUG00000002575.2
CDA_ENSTGUG00000022059.1,0.08992357743118301,6.997927787925932,8.421869173589986,0.1686051793846275,0.6813544154538849,1.0,CDA_ENSTGUG00000022059.1
DNAJC16_ENSTGUG00000017133.2,0.1447117089764859,6.7106459393726094,6.367801430237706,0.24139144212028896,0.6232029433480718,1.0,DNAJC16_ENSTGUG00000017133.2
_ENSTGUG00000002540.2,0.0598958413645075,-2.559814609803619,9.191613218784147,0.008921060112498935,0.9247506157676704,1.0,_ENSTGUG00000002540.2
EFHD2_ENSTGUG00000021308.1,0.0,,,,,,EFHD2_ENSTGUG00000021308.1
_ENSTGUG00000022525.1,0.05475905716397786,6.859831667700058,11.064371117958286,0.06834494916964218,0.7937619505885568,1.0,_ENSTGUG00000022525.1
EPHB2_ENSTGUG00000017194.2,0.03984724033141872,-5.329252348080444,11.343948346780683,0.02587671373152034,0.8722017721276574,1.0,EPHB2_ENSTGUG00000017194.2
ERRFI1_ENSTGUG00000002527.2,0.019923852924430434,8.040514034976482,17.88744477377369,0.07639197690038202,0.7822477796481662,1.0,ERRFI1_ENSTGUG00000002527.2
SLC45A1_ENSTGUG00000002520.2,0.4039193668433908,1.0584603534229493,2.3689344518071955,0.05522519586992303,0.8142084097629599,1.0,SLC45A1_ENSTGUG00000002520.2
C1QB_ENSTGUG00000024860.1,0.029897021846118785,-6.929285319291624,13.247668973561305,0.06706588619522336,0.7956577540312447,1.0,C1QB_ENSTGUG00000024860.1
C1QC_ENSTGUG00000019687.1,0.03971320309993179,0.05393769927112172,20.326416696452668,1.158475029683359e-06,0.9991412172423157,1.0,C1QC_ENSTGUG00000019687.1
C1QA_ENSTGUG00000017238.2,0.004951213551621645,10.710228392242328,62.61379335634249,0.04723946280274127,0.8279383899289948,1.0,C1QA_ENSTGUG00000017238.2
WNT4_ENSTGUG00000026088.1,0.05996523005208432,5.02776823803229,9.910184347303769,0.024359028325790177,0.8759748567032207,1.0,WNT4_ENSTGUG00000026088.1
LRRC38_ENSTGUG00000002502.2,0.03983662423832321,0.8867709028578131,12.926833277343253,0.0011078400856803228,0.9734479280040615,1.0,LRRC38_ENSTGUG00000002502.2
