,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
_ENSTGUG00000029188.1,0.004987131192855034,10.710322511368293,62.61516952450781,0.04723957726876726,0.8279381847296349,1.0,_ENSTGUG00000029188.1
DLX1_ENSTGUG00000008373.2,0.0,,,,,,DLX1_ENSTGUG00000008373.2
DLX2_ENSTGUG00000008381.2,0.0,,,,,,DLX2_ENSTGUG00000008381.2
ERMN_ENSTGUG00000029473.1,11.942151567703155,-0.30162007053791107,0.11868830632098902,5.966730267409275,0.014578288088545931,1.0,ERMN_ENSTGUG00000029473.1
CYTIP_ENSTGUG00000016854.2,0.1895104193571146,8.20647318901756,6.984494996802077,0.43404863166705354,0.5100090040051601,1.0,CYTIP_ENSTGUG00000016854.2
CXCR4_ENSTGUG00000011822.2,0.08466640531478156,-10.140891416266307,17.88743454420414,0.10390193524879976,0.7471964731809504,1.0,CXCR4_ENSTGUG00000011822.2
THSD7B_ENSTGUG00000011824.2,0.05484210393642154,5.521921537779118,11.391265839620097,0.04689294824004264,0.8285607725053599,1.0,THSD7B_ENSTGUG00000011824.2
RAPGEF4_ENSTGUG00000008556.2,0.034900716875056643,-6.053488691195884,13.666839638990437,0.02975203990252595,0.8630540546474186,1.0,RAPGEF4_ENSTGUG00000008556.2
_ENSTGUG00000021981.1,0.0249408336007614,-0.024446899782915643,14.451344595008017,7.130058179427579e-07,0.9993262689753066,1.0,_ENSTGUG00000021981.1
_ENSTGUG00000003948.2,0.014978827656046207,-6.835888652897991,18.57335768701969,0.03330861295200549,0.8551852743806494,1.0,_ENSTGUG00000003948.2
CDCA7_ENSTGUG00000008676.2,0.00502181943350636,10.815955411287225,62.29944607561681,0.0480905543029273,0.8264197996193551,1.0,CDCA7_ENSTGUG00000008676.2
_ENSTGUG00000003987.2,0.004987131192855034,-10.606366422483172,60.97080948948955,0.047184245392209334,0.8280374066793672,1.0,_ENSTGUG00000003987.2
LRP1B_ENSTGUG00000011849.2,0.10015008586704362,-9.109398901465092,10.265127204786895,0.38967405090349416,0.5324707841680713,1.0,LRP1B_ENSTGUG00000011849.2
SNX4_ENSTGUG00000004000.2,0.10993356866272597,-0.6000913865243692,7.022178573103949,0.0007935481895913199,0.9775265743133089,1.0,SNX4_ENSTGUG00000004000.2
SP9_ENSTGUG00000025759.1,0.02497613914046325,-0.06151437900577034,20.35535996444725,2.9742206741900645e-06,0.99862397463272,1.0,SP9_ENSTGUG00000025759.1
GPR155_ENSTGUG00000008786.2,0.08448151942630892,6.386863427226392,8.631394541793643,0.10694384664117251,0.7436507158379151,1.0,GPR155_ENSTGUG00000008786.2
_ENSTGUG00000023633.1,0.01992434183301992,-8.02711725972328,17.859077080488007,0.0763960931386336,0.7822420610169397,1.0,_ENSTGUG00000023633.1
_ENSTGUG00000023224.1,0.0,,,,,,_ENSTGUG00000023224.1
ITGB5_ENSTGUG00000004062.2,0.18483782878105326,-1.8501587166802795,5.687161929821849,0.007050580076565893,0.9330820869903113,1.0,ITGB5_ENSTGUG00000004062.2
UMPS_ENSTGUG00000004119.2,0.11988324054810481,0.2521454354543038,7.018970345207365,0.0003325327354275487,0.9854509982896221,1.0,UMPS_ENSTGUG00000004119.2
CCDC14_ENSTGUG00000004227.2,0.03985245779370379,-9.757709462983817,17.042679849215176,0.2207951915386559,0.6384346891819496,1.0,CCDC14_ENSTGUG00000004227.2
NFE2L2_ENSTGUG00000009026.2,0.13888291199531597,3.39410106487769,6.374818680255032,0.015700961556007087,0.9002832989767978,1.0,NFE2L2_ENSTGUG00000009026.2
MYLK_ENSTGUG00000004238.2,0.13487335606320902,-7.499733041132144,7.084922318308664,0.2911049195294879,0.589513340435264,1.0,MYLK_ENSTGUG00000004238.2
ARHGAP15_ENSTGUG00000011883.2,0.005004445258140523,10.7120361748526,62.61005232890855,0.047253370363206315,0.8279134602229652,1.0,ARHGAP15_ENSTGUG00000011883.2
GTDC1_ENSTGUG00000011902.2,0.10981904324424602,-7.2256574760701175,8.521675498485369,0.15149690396427218,0.6971089480689957,1.0,GTDC1_ENSTGUG00000011902.2
RBM45_ENSTGUG00000009116.2,0.0997770009140034,-7.4831845880597845,8.430908500350158,0.18418128893358698,0.667804261055482,1.0,RBM45_ENSTGUG00000009116.2
SEC22A_ENSTGUG00000004336.2,0.35958680371934215,-2.8701553947990335,4.912838809543541,0.05301404948488653,0.8178992203031394,1.0,SEC22A_ENSTGUG00000004336.2
_ENSTGUG00000022725.1,0.024945834073718597,8.387791931395109,17.90462747131644,0.08070240021232422,0.7763477870353669,1.0,_ENSTGUG00000022725.1
FKBP7_ENSTGUG00000009189.2,0.049911637373289804,6.498548795414247,11.077731732370967,0.07678832626169196,0.7816978959983432,1.0,FKBP7_ENSTGUG00000009189.2
HSPBAP1_ENSTGUG00000004406.2,0.039813945443767644,0.00408326416729911,10.236844689172266,1.5313190715460223e-09,0.9999687771237992,1.0,HSPBAP1_ENSTGUG00000004406.2
SLC15A2_ENSTGUG00000026244.1,0.05481688621488489,-0.023641161570941597,11.793079724243988,7.179068575169367e-07,0.9993239574045635,1.0,SLC15A2_ENSTGUG00000026244.1
