,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
CTDP1_ENSTGUG00000006649.2,0.06996645500681796,4.3168800741989735,8.912935772649446,0.020092250603056527,0.8872797415562561,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.06483685402069748,6.626047627848495,9.54323466196192,0.0966400871589741,0.7558995370675621,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.034865559645748806,8.749654442611751,17.524870124291326,0.14360220062886242,0.7047258773412663,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.10485271451699578,-1.2770873954867816,7.00432530445041,0.004489623863094039,0.9465779969525616,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.004980785688550218,10.709805011414696,62.60780860941881,0.0472389274550018,0.8279393496321737,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.07982677719621753,9.009350449771206,10.202874647084304,0.4129330527491675,0.5204845452676112,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.11974672052717482,-3.7819348213840294,7.106822525211622,0.017453636013158302,0.8948955384364071,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.1646025566442149,6.721201231352835,6.034861227879495,0.281547020726407,0.5956890327967534,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.08479738457618344,5.8839160757456295,7.949639374238781,0.11170736626095845,0.738208633928556,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.7689307737030516,-0.6352016196390139,0.43330738126353396,1.5572713705537922,0.21206519172572277,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.06983475185144532,-4.444142882600488,8.911911955605655,0.02098105360749969,0.8848305821299869,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.004998077723840595,-10.606867477017358,60.977671089829244,0.04718490025326538,0.8280362320165647,1.0,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.06986945598922156,6.789014988882662,9.553663410794497,0.11309884105423862,0.7366433595431731,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.029919298201882064,9.210647395613915,17.234166536801013,0.16817785897652016,0.6817363051467823,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.1152410564963171,-0.4270945304237655,7.0207480369408195,0.0008263706123159409,0.9770666403328062,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.05494004307958711,-5.02026048944048,9.90973060585194,0.024400149592551656,0.8758710633745963,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.02488681588515254,5.752300759137667,13.67857913458306,0.027804955957485333,0.8675681930476923,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.11491863939405468,-5.583962405257708,7.318164942762312,0.08501471763426593,0.7706132484885367,1.0,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.009944339167707336,11.693694919973284,59.00930981707097,0.09618612769379098,0.7564553435172718,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.1446856996301636,5.01762994539131,6.648672924533689,0.07381625712210393,0.785859257437286,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.3943120562234911,1.6422313540011768,1.2750001694976352,0.5559239077110192,0.45590724010948136,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.03990844984008276,7.323739415416325,13.278081138929908,0.0715836992428791,0.7890447199281948,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.04493088344229197,-5.430776752711533,11.368336781669791,0.03928732618817321,0.8428805228864842,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.009978863412390813,-11.602293944540184,57.46004913036848,0.09614913174832651,0.7565007029074429,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.0398808695789825,8.124801563898547,12.77681531127917,0.15353942217539895,0.6951756490866444,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.029951844676302734,-5.761982204521644,13.66648157254784,0.027906147370529766,0.867329659608092,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.04482719084874651,-0.02310451939137637,11.802761768923846,6.983915881164648e-07,0.9993332093354387,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.08473838438521476,4.221381929161795,8.1694231443429,0.019825279152343,0.8880261499703305,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.04989455678094411,5.817994233799643,9.704081345329246,0.056228669505401285,0.8125591575255288,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.07994098479346494,-8.305692143168363,10.586080675401147,0.2004269650873738,0.6543764326219318,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.06980016778086456,4.666329738884939,8.915008980931717,0.022419354767293953,0.8809768957728047,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.12976365364527634,6.317806635122036,7.948859102832579,0.13305500227605194,0.7152853015823295,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,1.1337553861904233,-10.785317097270367,6.089666899107715,1.4104047379213398,0.2349892160712129,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.10481051844857277,-4.309927325076607,7.609818620010791,0.03867924944674428,0.8440854686585877,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.054878156888121685,6.5632183328680656,11.068117875918634,0.06415002041772766,0.8000529757410089,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.0,,,,,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.0,,,,,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.06490602216185899,6.984172243147004,9.410649819433575,0.13468169462001356,0.7136264421442607,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.005008220732580061,10.708095964024055,62.613033353626314,0.0472251240928685,0.8279640965068209,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.0947214480848033,-6.962300964924161,9.55120586293124,0.10240160706247536,0.7489664270436693,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.04489916313601328,7.837985313252592,12.983969810939012,0.1131558928921379,0.7365794110119551,1.0,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.019975018860072004,-8.033373012731603,17.858877198105887,0.07649078852115565,0.7821105478322432,1.0,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.0,,,,,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.004998077723840595,10.713931643413321,62.59542647465725,0.04727216670699619,0.8278797733352428,1.0,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.7739454797564611,0.5156133889996423,0.3680712050856132,1.6394828914837944,0.200396432237911,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.014925124856257554,-6.826379637988403,18.573889061841395,0.03324478900054828,0.8553225513648245,1.0,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.0,,,,,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.03495195999630341,-5.120608058454466,11.344452388305207,0.02456061290492073,0.8754668957930051,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.004980785688550218,10.70980501141471,62.607808609419,0.0472389274550018,0.8279393496321737,1.0,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.0898402145284981,4.000602971848686,7.584132212371899,0.018724476393515488,0.8911593139581075,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.5541090007904825,0.9580026121343065,3.0847498786393217,0.014361715663767427,0.9046095971700696,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.004990893605145311,-10.606866783107852,60.97765520809275,0.04718490194515468,0.8280362289817346,1.0,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.06505190885380853,3.0610695928425398,9.222695645564952,0.019680112428574148,0.8884341643347892,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.1100021272847646,0.07084095009861077,7.237158566077629,5.133140149382598e-06,0.9981922796339093,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.024990568512295742,-12.848210597948096,54.572676587863285,0.2011238502162982,0.6538152317120782,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.014994233171521786,6.856864122608067,18.597160431980928,0.033332933221352334,0.8551330004201718,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.0,,,,,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.2002220067916164,-5.6925041108822745,5.934303950235893,0.13702329600204166,0.711258376979204,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.0,,,,,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.03991741486096715,6.283076093581786,11.061492132126544,0.06089193864040965,0.8050917088044003,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.07502938135689066,6.721865785190374,9.555468416025953,0.11151423928956206,0.7384267380868738,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.059890532543233004,-6.965668400905891,11.063575244758136,0.06967674993963158,0.7918080142030781,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.014969757017536124,6.851557150791801,18.597393191849,0.03329672670302131,0.8552108298453265,1.0,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.055015278718366034,-8.159588929458126,12.992500915726032,0.11909974571491944,0.7300129462430766,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.039925932040988,5.121505717657901,11.345520184122417,0.024464918534803815,0.8757077629727102,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.029939514035072248,9.001464107639713,17.510061678714546,0.1266925193096995,0.7218863032788988,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.1699272782625707,5.832972720699867,5.889767899475259,0.16737344950536226,0.68245673400339,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.0,,,,,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.004994484372779162,-10.606006216376494,60.98008104518315,0.047178009465445925,0.8280485928557572,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.04502822764816497,4.6765053833045815,9.91399015074994,0.02214749166947172,0.8816954054790741,1.0,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.055031211753742745,-7.462281909452999,10.68830132510027,0.14309888943995475,0.7052195271644424,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.1945961469745962,-3.992215139217827,5.371053463241053,0.08030713093808117,0.7768816272482167,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.07474648905062858,-8.563112942170948,13.022695873540677,0.12615618679008378,0.7224512095462373,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.05498939338726904,-4.904977020763366,9.911668897893042,0.023598394084501706,0.8779111894351731,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.010030919827476734,-11.603093269280535,57.45810313076433,0.09616155992426201,0.7564854641037851,1.0,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.09489686064953068,-4.24001790190034,8.175425169011705,0.026926535468845714,0.8696578775733672,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.1496487858965624,6.467745493705135,13.687904453069468,0.03180022242742098,0.8584668285612671,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.004998077723840595,10.71805673796543,62.58300966482441,0.047305410981110185,0.827820209973425,1.0,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.1646795584616172,8.272681322924177,6.916780626396507,0.5384023347680227,0.46309560591621196,1.0,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.0,,,,,,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.07013531407876653,4.223637413405441,8.18962549920425,0.031564513812099904,0.8589868218434745,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.004980785688550218,10.709805011414707,62.60780860941909,0.0472389274550018,0.8279393496321737,1.0,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.024990388619202976,12.827746485545566,56.20879231265962,0.11386540796852174,0.7357856213546663,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.3096126543243342,2.9863305366303874,4.607660650463037,0.053620903353021276,0.8168783196608989,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.044948235511180094,0.01600029205450441,10.934797731513159,3.447991048233234e-08,0.9998518426764881,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.0,,,,,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.18466178587487544,4.492915716030609,6.029664293653546,0.04982343687743196,0.8233707919333797,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.06484464932229761,8.447999193527998,13.008473814397167,0.12448600034399249,0.7242190881013729,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.004998077723840595,-10.606867477017364,60.97767108982938,0.04718490025326538,0.8280362320165647,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.03497949028790647,-7.175661131300669,13.254978461981572,0.07011480746318455,0.7911696939578158,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.004998077723840595,10.713931643413321,62.59542647465727,0.04727216670699619,0.8278797733352428,1.0,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.009988971328985905,0.0136012365287721,20.39359469693254,-1.142461414360696e-08,1.0,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.02493857254692959,8.73050377062787,17.488961993308557,0.12177869249428852,0.727113303929053,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.134674339530932,-6.242939291317587,7.310510626231907,0.1348924570996246,0.7134123451184899,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.019923142754200873,12.55215906712943,56.819962510064855,0.10982674807493709,0.7403414668947901,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.01990597037070505,12.6084639023464,56.68577766633184,0.15211919273233576,0.6965183525008793,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.04989745626121304,-5.490297125996939,11.346849438386789,0.02679094441626262,0.8699835390080014,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.024955864582219968,-6.836998332614808,18.558902552939298,0.03325822148611479,0.855293648537845,1.0,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.0747737693507195,4.816393294422991,7.956896525172222,0.04909367548023624,0.8246479172109209,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.47409740167772524,0.5139640867626866,1.4092864976468367,0.039596182479499475,0.842272213395339,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.04994631323502069,6.972993655362098,10.851036965200409,0.10094367210467681,0.7507001161576007,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.22979295216881881,4.839937611836545,4.961239780533912,0.12159412827782035,0.7273119192263646,1.0,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.024903988268648366,8.724455239369142,17.489332190639374,0.12165040478664224,0.7272513404173643,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.1398697443284728,7.2164003597826385,7.129950866349371,0.24508127725974305,0.6205599968748424,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.06995914013228306,6.240516460200405,8.624516647793785,0.09102444074122218,0.7628788089549148,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.0049635534791571175,10.676813651883416,62.70741477230708,0.046973020400210785,0.8284167397734202,1.0,COLEC10_ENSTGUG00000019400.1
