,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
ABHD5_ENSTGUG00000003814.2,0.005582840003660371,-10.487148034991142,52.118478336931375,0.19371590236727876,0.6598417327888241,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0055882348058841685,-10.48714862389118,52.118484657690885,0.19371589925306232,0.6598417353510142,1.0,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.0,,,,,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.01117107480954454,0.7557776690386842,8.282778521392407,0.0006556201800478334,0.9795723332385882,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.002796814804053983,0.17743972815277678,154.82127683568044,-3.6805325809297074e-07,1.0,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.0,,,,,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.05032474884472528,-3.0103930299321533,3.7652430136023276,0.13356204417868867,0.7147670058945003,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.0027914200018301855,0.17745626120327315,154.8212768357565,-3.6816629656044597e-07,1.0,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.0027914200018301855,10.237904326902171,47.1922771261179,0.19291542299889386,0.6605011328608029,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.0055882348058841685,0.0037110281418526025,8.376316578528634,-4.314335910748923e-08,1.0,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.0,,,,,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.0,,,,,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.005582840003660371,-11.37497597239067,49.923765528911154,0.388717430337957,0.5329743463025781,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.0,,,,,,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.0,,,,,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.002796814804053983,10.246362015021688,47.1698107413864,0.19332993969473833,0.6601594686679844,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.0,,,,,,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.008374260005490556,-11.385656513862369,49.98288303518572,0.3891609929081028,0.5327407494221365,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.044693976724270335,-7.824575055123202,6.965717151773789,1.0862288407713834,0.29730828884601473,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.0,,,,,,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.008385049609938152,-4.36380150853633,7.602830772502537,0.105154473020459,0.7457296146424172,1.0,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.0,,,,,,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.1620830789261063,-5.121770563948093,2.8691889443261362,1.1491361397181095,0.283730058841895,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.005593629608107966,-11.386397514824624,49.89743976831809,0.389798734127913,0.5324052145838438,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.0027914200018301855,0.1774562612032519,154.82127683577275,-3.6816629656044597e-07,1.0,1.0,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.01397328441582232,11.060410438779664,44.013389208634095,0.3888152933167319,0.5329227920357837,1.0,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.0027914200018301855,0.17745626120325275,154.82127683576792,-3.6816629656044597e-07,1.0,1.0,KLF10_ENSTGUG00000012120.2
WRNIP1_ENSTGUG00000002117.2,0.0,,,,,,WRNIP1_ENSTGUG00000002117.2
BAALC_ENSTGUG00000028617.1,0.011184560513087438,-12.265401758017548,54.777449448040414,0.4318504335668223,0.5110823628334222,1.0,BAALC_ENSTGUG00000028617.1
AMPH_ENSTGUG00000001869.2,0.0,,,,,,AMPH_ENSTGUG00000001869.2
FZD6_ENSTGUG00000012145.2,0.002796814804053983,-10.47986447938921,52.03396754472226,0.1937287966300536,0.6598311243751926,1.0,FZD6_ENSTGUG00000012145.2
ENPP2_ENSTGUG00000012352.2,0.033532104934400314,-2.7807989722565196,4.060361487636606,0.12032203145591325,0.7286854826183723,1.0,ENPP2_ENSTGUG00000012352.2
MYLK4_ENSTGUG00000019999.1,0.0,,,,,,MYLK4_ENSTGUG00000019999.1
_ENSTGUG00000023173.1,0.07543739946575581,-3.0452009946042087,3.4705106695776125,0.12825627529099393,0.7202468876184287,1.0,_ENSTGUG00000023173.1
SCAP_ENSTGUG00000020198.1,0.0027914200018301855,-10.468456401125923,52.06275100035955,0.19318500691549012,0.6602788793610991,1.0,SCAP_ENSTGUG00000020198.1
ELP6_ENSTGUG00000000144.2,0.0027914200018301855,0.1774562612032607,154.82127683575837,-3.6816629656044597e-07,1.0,1.0,ELP6_ENSTGUG00000000144.2
GMDS_ENSTGUG00000002124.2,0.005582840003660371,-0.43008413968408576,8.343819074798905,0.00028385801347319273,0.9865578079752777,1.0,GMDS_ENSTGUG00000002124.2
RIMS2_ENSTGUG00000012161.2,0.03636814725723736,5.138961902729766,5.2158789464039215,0.38522098975832364,0.5348222109857873,1.0,RIMS2_ENSTGUG00000012161.2
AQP4_ENSTGUG00000020250.1,0.053092780808558886,-3.709807711821424,3.923004663499484,0.18509203858764067,0.6670332561501091,1.0,AQP4_ENSTGUG00000020250.1
_ENSTGUG00000002129.2,0.0,,,,,,_ENSTGUG00000002129.2
FOXQ1_ENSTGUG00000018779.1,0.0028065109932160887,10.248194593741719,47.16496887145412,0.1934196878339023,0.660085551595125,1.0,FOXQ1_ENSTGUG00000018779.1
